MedInc,HouseAge,Population,AveOccup
0.23078986736381835,-0.12110046603918836,-0.8576529207253201,0.7285833324141044
0.686596574284389,-0.2670745316305226,1.3709151503303516,-0.9135567265198502
0.127254735977599,-0.05847155272421792,0.9963658946907413,-1.4276613650310879
0.591279391873321,0.1724062804584355,1.2398229108564882,-1.6622528020216518
-0.08028462475218759,-0.04932844704594439,-0.7733793382064084,0.6337484961838774
0.33841315198069505,-0.1602979329377601,1.4270975386762916,-0.9235393408598722
0.0010326052054381296,-0.3166060692726798,1.1227762684691105,-1.213035156720568
-0.7120613271713127,-0.12642017847111653,-0.6844238899919991,0.6237658818438553
-0.3562845989188311,-0.1753547127007128,-0.7031513527739791,0.7834877112842362
0.37805115069058004,0.46666933707431485,2.3681525434708064,-1.128182934830363
-0.7639350080305041,-0.10689495076189348,-1.3492488187523046,1.2177314350752835
-0.2670480310441679,-0.1782657498351324,0.5703161164006885,-0.1049649649779022
0.4165732512338406,-0.092938655050867,1.1087306713826248,-0.8237131974596306
-0.44436258154937897,-0.18980546654736158,-0.7265606812514567,0.7186007180740824
0.3149228432686568,-0.13607595121504915,0.6639534303105886,-0.6390348321691839
0.23078986736381835,-0.203999318103403,0.11149327824216648,-0.27966071592831976
0.49630066334146516,-0.32760658325810854,-0.8997897119847743,0.8383920901543681
0.9780625497772796,1.3663468013371076,2.3072882894293723,-1.6422875733416007
0.13598098755454768,-0.3863581845970735,-0.5580135162136332,0.5239397384436137
-0.016620482148029476,-0.32549295253360166,-0.8295617265523484,0.5938180388237821
-1.065606084742219,-0.23666421900120763,-0.7312425469469508,0.6786702607139872
-0.2677859184847443,-0.30508447249852577,-0.8108342637703684,0.6736789535439726
-0.3426955831766274,0.07470008163220644,-0.7686974725109109,0.5538875814636869
-0.10121942414872123,0.15845886624662564,0.546906787923211,-0.075017121957829
-0.40099480386392694,-0.22448623653056984,0.44858760831781674,0.06973078597251534
1.1251997452310047,-0.010742768286737257,-0.5626953819091274,-0.09997365780788764
-0.6627764866899649,0.09080141249928467,-0.7078332184694767,0.6686876463739581
-0.7569377748859872,-0.36226076295326687,-0.754651875424425,0.6936441822240167
0.08847112636028022,-0.21461376779152258,-0.6750601586010108,0.1795395437127861
-0.3273706806862485,-0.22912018236528606,-0.7640156068154167,0.5538875814636869
-0.5419171793789211,-0.5143158766325481,-0.7312425469469508,0.7136094109040678
0.18839281584807896,-0.2335119418516293,0.8044094011754437,-1.1132090133203263
1.3880047764860837,-0.08533548007416518,0.776318207002472,-1.233000385400619
0.002643503736961708,0.28126225495541357,1.1602311940330705,-1.3428091431408828
-0.38590511427130686,-0.11698271612409618,-0.698469487078485,0.7834877112842362
0.32507242479131454,-0.14835634898783212,1.1040488056871305,-1.2579569212506778
-0.5107921398892619,0.054509404728283806,-0.7780612039019026,0.6487224176939139
0.8286030920085233,0.011435109440914493,-0.8201979951613567,1.1029313701650052
0.8774862264838955,-0.3095069480033124,-0.7780612039019026,1.1179052916750418
0.4223177730475682,0.7176356277339163,-0.5907865760820991,0.5189484312735991
-0.36441440151810206,-0.2690382680417033,2.3260157522113523,-2.2911575054431608
-0.14091618726435093,-0.07211478072851636,-0.8061523980748743,0.6936441822240167
-0.4542491384261428,0.035066308558022695,-0.8108342637703684,0.7086181037340533
-0.43266539130662685,-0.116505185991283,-0.6891057556874967,0.7186007180740824
-0.6250284122325883,0.09876170682677167,1.010411491777227,-1.3378178359708683
-0.2120733689953255,-0.14846898657713475,-0.7218788155559591,0.658705032033936
0.7191158218079381,-0.2740682421748626,-0.661014561514525,0.329278758813145
-0.7425238165140554,-0.07211478072851636,-0.5626953819091274,-0.06503450761780696
-0.008954980598948028,-0.22806949982961802,-0.8997897119847743,0.8383920901543681
-0.06224442036246654,-0.2963184942658235,0.7997275354799495,-1.1930699280405168
-0.31675169285176413,-0.5366342103986836,-0.7921068009883884,1.082966141484954
-0.11795046546186952,-0.13268203347920962,-0.7031513527739791,0.7834877112842362
0.21501678543406033,-0.04959790849377948,0.8933648493898496,-1.3677656789909414
0.3833125935713837,-0.009905093287531964,-1.0449275485451235,1.1628270562051517
-0.5851651710992029,-0.029004822990962544,-0.735924412642445,0.5488962742936724
1.1568104754935062,-0.3228811546103431,-0.8763803835073001,0.8982877761945145
-0.3208942304637357,-0.04398774669121848,-0.6937876213829908,0.733574639584119
0.32324279260459177,0.4643188067757878,0.4345420112313309,-1.1731046993604728
-1.3783248941259965,0.8311698809145749,1.0853213429051505,-0.8586523476497183
-0.5694968770472775,-0.13165122902917953,-0.7406062783379425,0.9631747694046684
0.625754136122991,-0.1959759241946648,1.024457088863713,-1.307869992950795
0.16247687168212013,-0.1247447604321094,-0.8389254579433367,0.7235920252440898
-0.4637315497278355,-0.15980764065841474,-0.7312425469469508,0.7435572539241411
0.4644947317804663,-0.06843085510351972,-1.2696571019288871,1.1378705203550858
0.14573190082607082,-0.1372223371540934,1.3568695532438657,-1.6023571159815053
0.17647747782834294,-0.24356467931586906,-0.7827430695973967,0.583835424483753
1.276690969495223,0.23603250328010486,-1.0121544886766578,0.9731573837446904
0.37730701122696075,-0.06332247823685729,0.9120923121718296,-0.6290522178291619
-0.215207621684511,-0.2331048711792401,-0.8248798608568543,0.6087919603338188
-0.29196890372349676,0.024457249549485437,-0.735924412642445,0.9531921550646464
-0.2665097006028792,-0.13198045810346476,-0.661014561514525,0.49898320259355505
0.12561922222630564,0.1728136458248446,1.6424633606690668,-1.6522701876816226
-0.4888183361668558,-0.2950255086052854,-0.8014705323793767,0.6537137248639214
-0.05006704501044607,-0.13636622201371731,-0.8670166521163084,0.8833138546844779
-0.557650343644264,0.09150528634999201,-0.8061523980748743,0.7086181037340533
0.11999797842827223,-0.09688497302735308,1.2491866422474764,-1.3627743718209269
1.3321946039901997,0.7983231659457356,0.968274700517773,-0.7338696683994181
0.1238260978095801,0.013429303929026918,1.1040488056871305,-1.5175048940913003
0.4473533086123628,-0.18576343145403595,-1.073018742718092,1.1778009777151883
-0.21485025190161938,-0.18854032471147494,-0.15069120070555705,0.2843569942830352
0.12406680248094039,-0.07359662946306555,0.7856819383934637,-0.44437385253871525
-0.5022462204151185,-0.14927899141301226,-0.6937876213829908,0.7834877112842362
0.17205014616346528,-0.19669775202036416,1.0900032086006448,-1.2479743069106486
-0.6391850209505978,-0.15693271740455852,-0.8155161294658626,0.7435572539241411
0.12520678832380588,-0.2556765245849911,-0.717196949860465,0.7285833324141044
-0.3936656116807008,-0.07002137537335944,-0.8201979951613567,0.6686876463739581
-0.059634615105256104,-0.04329233216314366,-0.7780612039019026,0.6287571890138628
-0.649141244225795,-0.04487305661501529,0.059992755591720605,0.15957431503273492
0.4057357107824958,-0.07802005852142184,0.6311803704421227,-1.233000385400619
-0.7280343874829839,0.2353384467795002,-1.0308819514586378,0.978148690914705
-0.40504573232375773,-0.2470636568380599,1.928057168094268,-1.3128613001208096
0.43453897641035927,-0.06562865593958735,0.6077710419646485,-0.15487803667801947
-0.22025741209493105,-0.12754451382810653,1.0150933574727214,-1.4276613650310879
-0.23324054977245567,0.012303340005750504,1.6237358978870868,-0.9934176412400406
-0.13986429586503746,-0.057329518690972824,-0.8716985178118026,0.7235920252440898
0.2773243504419488,-0.18317544378105236,-1.3445669530568105,1.3225488856455325
0.2688180470835808,0.10231315579955971,-0.6937876213829908,0.7735050969442142
0.24708765867228794,0.01722635749318084,0.8793192523033637,-1.4626005152211685
-0.42762200550843416,-0.19176654941935575,0.40176895136286506,-0.3245824804584295
0.05882286193010201,-0.16467970447610775,-0.8295617265523484,0.7685137897741997
-0.07286197638545654,0.05843082733291961,-0.7265606812514567,0.9382182335546098
0.36102732857550046,0.0890774316185672,1.2913234335069341,-1.6472788805116152
0.07442624038679223,-0.12698644956332306,-0.8155161294658626,0.733574639584119
-0.1053366766805516,-0.1822451676085764,0.7856819383934637,-1.1231916276603484
0.01973748415344846,-0.14163027579803797,0.528179325141231,-0.11494757931792424
-0.03141234234352083,-0.011921325208696518,-0.8810622492027943,1.2277140494153056
0.23628898606381882,-0.18103167077825255,0.8699555209123754,-1.3378178359708683
0.07298049686140919,-0.21240630056554716,-0.8436073236388343,0.733574639584119
-0.223918510142486,0.19620203668935654,0.008492232941274734,0.9382182335546098
-0.28683153724523536,-0.3506175503893804,-1.3867037443162646,1.2626531996053862
-0.16403650963152558,-0.1520852889196558,-0.8295617265523484,0.8932964690244999
-0.2969891860502942,0.1186273187806173,-0.6656964272100191,0.5988093459937897
-0.3229690991904058,-0.23470839957115194,-0.7265606812514567,0.7984616327942728
0.32787874634398656,0.05770368034284703,-0.7967886666838826,1.053018298464888
0.32779432123183,0.07032051963636098,0.22853992062954406,0.13960908635268376
-0.15340474320307462,0.17106644506474425,-0.8108342637703684,0.6337484961838774
-0.20515276757873363,-0.203999318103403,1.3568695532438657,-0.9534871838799455
0.6584223009670463,0.7286648136085024,-0.4971492621721956,1.23270535658532
-0.9600239200150277,-0.13701034673838097,-0.7218788155559591,0.6038006531638042
-0.05602459661198265,-0.0227592176618411,-0.717196949860465,1.1029313701650052
0.4768673422495829,-0.24434047071219192,-1.4007493414027505,1.2526705852653641
0.7675431319031684,0.13743936757851907,-0.48778553078120396,1.1628270562051517
0.04209440583685754,-0.07715306642598412,0.968274700517773,-0.7089131325493524
-0.26980651154220475,-0.07816453014938277,-0.6750601586010108,0.7036267965640458
-0.0429305061561511,-0.09715614858450738,2.2276965726059546,-1.3577830646509195
0.6349750918138667,-0.12340321192986121,0.9027285807808413,-1.372756986160949
-0.30676834865526,-0.025676563342992665,1.39900634450332,-0.8486697333096892
-0.28151074634241574,0.17808592597857323,0.9027285807808413,-1.372756986160949
-0.027983639038855614,-0.03460870328612318,-0.8716985178118026,0.5938180388237821
-0.41539160612001697,0.05808969884541648,0.9589109691267813,-1.2579569212506778
-0.5289760292289941,-0.13054463905916242,-1.2415659077559187,2.0213318894472168
0.06331869866738413,-0.1787783707169705,-0.8201979951613567,0.6237658818438553
-0.4648341768212649,0.0014629085437887527,-0.6844238899919991,0.5289310456136211
0.14131906401871733,-0.13675069956254776,-0.7078332184694767,0.978148690914705
0.027418187972813198,-0.20177341873842614,-1.302430161797353,1.2876097354554519
-0.6360989810357802,0.03756697257652388,-1.2930664304063646,1.167818363375159
-0.6927628993847377,0.029247255768589997,-0.8716985178118026,0.6986354893940312
0.012601383368659453,-0.17287612344266257,-0.8155161294658626,0.7984616327942728
-0.42680302131823505,-0.05020292969130945,-0.7452881440334367,0.7385659467541265
-0.2009176972725172,-0.3066331993289958,1.0338208202547048,-1.3378178359708683
-0.8618893483410366,-0.14861473547877863,-0.754651875424425,0.7036267965640458
0.5975863469684076,0.03831485582940293,-1.4007493414027505,1.2876097354554519
-1.1174959123382013,-0.1778512066040451,0.9963658946907413,-1.4226700578610734
0.8572769652613932,-0.008614818288756196,0.7060902215700461,-1.0583046344501945
-0.0008524209344445308,-0.12952334405640797,-0.7406062783379425,0.7186007180740824
-0.46853060761287413,-0.06297426823718745,-0.7780612039019026,0.6087919603338188
0.24779192269441294,-0.26855465570946596,-0.5580135162136332,-0.15986934384803403
0.2553115650814992,-0.08039205294869743,1.4317794043717857,-0.9085654193498356
-0.657218771946987,-0.1592926952644585,1.1087306713826248,-0.8736262691597478
0.22316373105343998,-0.17911544312700922,-0.6937876213829908,0.5439049671236578
-0.4104230160635012,-0.18091230937256933,-0.735924412642445,0.8034529399642875
13.874428113169778,10.521225107155095,1.7080094804059984,-0.30461725177838544
0.7974105980292706,-0.025116680282520884,-0.7452881440334367,0.5289310456136211
0.7327093568404598,-0.17791059995678934,-0.642287098732545,0.33427006598315245
-0.7864096141688032,0.00701594169641581,-0.7312425469469508,1.147853134695115
-1.0841195504404053,-0.3288142592049592,-0.7686974725109109,0.658705032033936
-0.47866605403373474,-0.2663245003227586,-0.8248798608568543,0.818426861474317
-0.25814387189027244,-0.23279792676094638,1.2398229108564882,-1.233000385400619
-0.0960602780398308,-0.08465254059929365,-0.5580135162136332,0.13960908635268376
8.50283197404046,9.131492542150353,-0.623559635950565,1.2876097354554519
2.0558098859265366,2.692077461802271,1.4458250014582716,-0.17983457252808518
-0.3621840669390739,-0.15108013069279036,-0.8576529207253201,0.6487224176939139
0.12549111149506845,-0.18285550449620694,1.1695949254240623,-0.8636436548197258
-0.7594639325388001,-0.09849168820349359,-0.7452881440334367,0.5488962742936724
-0.35981548101625216,-0.1092577728871577,-0.5767409789956132,0.0298003286124201
0.10363737274199454,-0.07572256442570192,1.2585503736384682,-1.5574353514513957
-0.7723686415122052,-0.07688169171796992,-0.9138353090712601,1.6769316947163893
0.5077056958797685,-0.2697134128507514,-0.661014561514525,0.35423529466320364
0.12227321177217115,-0.44210992254677817,-0.7265606812514567,1.1977662063952323
-0.9014157312462568,-0.22942284338048965,-0.735924412642445,0.7585311754341776
0.4503293238097078,-0.10532311747758867,-0.679742024296505,0.5039745097635625
0.11785146890737869,-0.07449536804575262,-0.7827430695973967,1.0330530697848368
0.09934751794916849,0.20773777418892592,-0.6891057556874967,0.6137832675038262
-0.15917778637693167,-0.27292390045007736,0.2238580549340499,-0.005138821577660568
-0.5964135848260655,-0.04012844729111846,-0.8108342637703684,0.6087919603338188
-0.38977734593322555,-0.28215311802926185,1.010411491777227,-0.8037479687795865
-0.13991255742764608,-0.032315304952663174,-0.7406062783379425,1.1927748992252178
0.6441313913968774,-0.14253856282190244,-0.7078332184694767,0.7635224826041851
0.23959564567427677,0.15229006391154126,-0.8951078462892801,1.1827922848851957
0.41963994374503744,-0.15590467199518207,1.0712757458186648,-1.4626005152211685
-0.2502523097830133,-0.0642778387792445,-0.7406062783379425,0.9482008478946318
-0.40795848494453135,-0.07749136858312788,-0.679742024296505,0.5588788886336944
0.6832111885589343,-0.3516231624078029,0.7669544756114837,-1.148148163510414
0.7466284687337694,-0.13016340767621043,-1.0308819514586378,0.9831399980847195
-0.26290669674754186,-0.04983291824965424,0.528179325141231,-0.08499973629785104
0.9202823090727243,-0.13192579483211764,-0.8763803835073001,0.7635224826041851
0.29900678288281374,-0.17728852572367898,-0.7780612039019026,0.573852810143731
-0.07187465517037268,-0.16932544912221234,0.8090912668709378,-1.213035156720568
-0.3406633264990722,-0.05225157360692555,-0.6750601586010108,0.5139571241035845
-0.721204622877472,-0.03174196316477536,-0.8857441148982884,0.8633486260044267
0.04325333943640897,-0.03787340167808498,-0.9231990404622518,0.9931226124247415
-0.17454035772206586,-0.371376861287395,-0.7921068009883884,1.072983527144932
